#time   energy normalisedChange momentum normalisedChange
# 0 5.01923e+09 5.01923e+09 (-200.87 -194.234 0) (-116.55 -112.719 -0.57735)
69500 5.01924e+09 8.43814e-07 (22.266 -336.899 0) (0.798567 -0.510572 0)
69750 5.01924e+09 8.56224e-07 (23.8496 -339.666 0) (0.804235 -0.520475 0)
70000 5.01924e+09 8.68631e-07 (25.1894 -342.6 0) (0.80903 -0.530975 0)
70250 5.01924e+09 8.81018e-07 (26.2883 -345.698 0) (0.812963 -0.542064 0)
70500 5.01924e+09 8.93367e-07 (27.149 -348.959 0) (0.816043 -0.553733 0)
70750 5.01924e+09 9.05662e-07 (27.7745 -352.378 0) (0.818282 -0.56597 0)
71000 5.01924e+09 9.17885e-07 (28.1681 -355.954 0) (0.81969 -0.578766 0)
71250 5.01924e+09 9.30024e-07 (28.3329 -359.683 0) (0.82028 -0.592111 0)
71500 5.01924e+09 9.42065e-07 (28.2722 -363.562 0) (0.820063 -0.605995 0)
71750 5.01924e+09 9.54001e-07 (27.9898 -367.589 0) (0.819052 -0.620408 0)
72000 5.01924e+09 9.65828e-07 (27.4892 -371.763 0) (0.817261 -0.635344 0)
72250 5.01924e+09 9.77543e-07 (26.7747 -376.081 0) (0.814703 -0.650797 0)
72500 5.01924e+09 9.89149e-07 (25.8506 -380.542 0) (0.811396 -0.666763 0)
72750 5.01924e+09 1.00065e-06 (24.7216 -385.146 0) (0.807356 -0.683239 0)
73000 5.01924e+09 1.01207e-06 (23.3931 -389.893 0) (0.802601 -0.700228 0)
73250 5.01924e+09 1.0234e-06 (21.8707 -394.784 0) (0.797153 -0.717733 0)
73500 5.01924e+09 1.03467e-06 (20.1606 -399.821 0) (0.791033 -0.735761 0)
73750 5.01924e+09 1.04589e-06 (18.2695 -405.008 0) (0.784265 -0.754322 0)
74000 5.01924e+09 1.05709e-06 (16.2047 -410.347 0) (0.776875 -0.77343 0)
74250 5.01924e+09 1.06828e-06 (13.9739 -415.844 0) (0.768891 -0.793102 0)
74500 5.01924e+09 1.07948e-06 (11.5854 -421.504 0) (0.760343 -0.813359 0)
74750 5.01924e+09 1.09071e-06 (9.04781 -427.334 0) (0.751262 -0.834226 0)
75000 5.01924e+09 1.10198e-06 (6.37029 -433.343 0) (0.741679 -0.855731 0)
75250 5.01924e+09 1.1133e-06 (3.56209 -439.54 0) (0.731629 -0.877907 0)
75500 5.01924e+09 1.12469e-06 (0.632703 -445.934 0) (0.721146 -0.900791 0)
75750 5.01924e+09 1.13613e-06 (-2.40837 -452.537 0) (0.710262 -0.92442 0)
76000 5.01924e+09 1.14763e-06 (-5.5517 -459.36 0) (0.699013 -0.948839 0)
76250 5.01924e+09 1.15918e-06 (-8.78814 -466.416 0) (0.68743 -0.974091 0)
76500 5.01924e+09 1.17075e-06 (-12.1089 -473.718 0) (0.675545 -1.00023 0)
76750 5.01924e+09 1.18232e-06 (-15.5058 -481.281 0) (0.663389 -1.02729 0)
77000 5.01924e+09 1.19386e-06 (-18.9713 -489.119 0) (0.650986 -1.05534 0)
77250 5.01924e+09 1.20532e-06 (-22.4988 -497.246 0) (0.638362 -1.08443 0)
77500 5.01924e+09 1.21665e-06 (-26.0825 -505.677 0) (0.625536 -1.1146 0)
77750 5.01924e+09 1.22781e-06 (-29.7179 -514.425 0) (0.612526 -1.14591 0)
78000 5.01924e+09 1.23872e-06 (-33.4016 -523.505 0) (0.599343 -1.1784 0)
78250 5.01924e+09 1.24932e-06 (-37.1313 -532.928 0) (0.585995 -1.21213 0)
78500 5.01924e+09 1.25955e-06 (-40.9062 -542.707 0) (0.572485 -1.24713 0)
78750 5.01924e+09 1.26932e-06 (-44.7268 -552.852 0) (0.558812 -1.28343 0)
79000 5.01924e+09 1.27856e-06 (-48.5947 -563.371 0) (0.544969 -1.32108 0)
79250 5.01924e+09 1.28721e-06 (-52.5129 -574.27 0) (0.530946 -1.36009 0)
79500 5.01924e+09 1.29518e-06 (-56.4857 -585.554 0) (0.516728 -1.40047 0)
79750 5.01924e+09 1.30241e-06 (-60.5184 -597.224 0) (0.502296 -1.44223 0)
80000 5.01924e+09 1.30885e-06 (-64.6172 -609.279 0) (0.487627 -1.48537 0)
80250 5.01924e+09 1.31443e-06 (-68.7894 -621.712 0) (0.472696 -1.52987 0)
80500 5.01924e+09 1.31912e-06 (-73.0429 -634.518 0) (0.457473 -1.5757 0)
80750 5.01924e+09 1.32287e-06 (-77.3865 -647.683 0) (0.441928 -1.62282 0)
81000 5.01924e+09 1.32568e-06 (-81.8292 -661.193 0) (0.426028 -1.67117 0)
81250 5.01924e+09 1.32752e-06 (-86.3807 -675.029 0) (0.409739 -1.72068 0)
81500 5.01924e+09 1.3284e-06 (-91.0506 -689.168 0) (0.393026 -1.77129 0)
81750 5.01924e+09 1.32834e-06 (-95.8491 -703.585 0) (0.375853 -1.82288 0)
82000 5.01924e+09 1.32737e-06 (-100.786 -718.249 0) (0.358184 -1.87536 0)
82250 5.01924e+09 1.32552e-06 (-105.872 -733.127 0) (0.339983 -1.92861 0)
82500 5.01924e+09 1.32286e-06 (-111.116 -748.183 0) (0.321214 -1.98249 0)
82750 5.01924e+09 1.31944e-06 (-116.53 -763.379 0) (0.301841 -2.03687 0)
83000 5.01924e+09 1.31533e-06 (-122.122 -778.672 0) (0.281828 -2.09161 0)
83250 5.01924e+09 1.31061e-06 (-127.902 -794.019 0) (0.261142 -2.14653 0)
83500 5.01924e+09 1.30536e-06 (-133.88 -809.375 0) (0.239747 -2.20148 0)
83750 5.01924e+09 1.29968e-06 (-140.065 -824.692 0) (0.217611 -2.2563 0)
84000 5.01924e+09 1.29364e-06 (-146.467 -839.923 0) (0.194699 -2.31081 0)
84250 5.01924e+09 1.28735e-06 (-153.095 -855.019 0) (0.17098 -2.36484 0)
84500 5.01924e+09 1.28088e-06 (-159.957 -869.933 0) (0.146423 -2.41821 0)
84750 5.01924e+09 1.27432e-06 (-167.061 -884.616 0) (0.120997 -2.47076 0)
85000 5.01924e+09 1.26775e-06 (-174.417 -899.021 0) (0.0946725 -2.52231 0)
85250 5.01924e+09 1.26125e-06 (-182.031 -913.102 0) (0.0674234 -2.57271 0)
85500 5.01924e+09 1.25489e-06 (-189.91 -926.814 0) (0.0392242 -2.62178 0)
85750 5.01924e+09 1.24875e-06 (-198.061 -940.115 0) (0.0100522 -2.66938 0)
86000 5.01924e+09 1.24288e-06 (-206.49 -952.962 0) (-0.0201122 -2.71536 0)
86250 5.01924e+09 1.23734e-06 (-215.2 -965.318 0) (-0.0512854 -2.75958 0)
86500 5.01924e+09 1.23218e-06 (-224.196 -977.146 0) (-0.0834793 -2.80191 0)
86750 5.01924e+09 1.22745e-06 (-233.479 -988.41 0) (-0.116702 -2.84222 0)
87000 5.01924e+09 1.22319e-06 (-243.05 -999.08 0) (-0.150955 -2.88041 0)
87250 5.01924e+09 1.21944e-06 (-252.908 -1009.13 0) (-0.186236 -2.91636 0)
87500 5.01924e+09 1.21623e-06 (-263.051 -1018.52 0) (-0.222535 -2.94999 0)
87750 5.01924e+09 1.21359e-06 (-273.474 -1027.24 0) (-0.259838 -2.98119 0)
88000 5.01924e+09 1.21155e-06 (-284.172 -1035.26 0) (-0.298122 -3.0099 0)
88250 5.01924e+09 1.21011e-06 (-295.135 -1042.57 0) (-0.337359 -3.03605 0)
88500 5.01924e+09 1.2093e-06 (-306.355 -1049.14 0) (-0.377512 -3.05958 0)
88750 5.01924e+09 1.20911e-06 (-317.819 -1054.97 0) (-0.41854 -3.08042 0)
89000 5.01924e+09 1.20956e-06 (-329.514 -1060.03 0) (-0.460395 -3.09854 0)
89250 5.01924e+09 1.21064e-06 (-341.425 -1064.33 0) (-0.50302 -3.11391 0)
89500 5.01924e+09 1.21234e-06 (-353.533 -1067.84 0) (-0.546356 -3.12649 0)
89750 5.01924e+09 1.21465e-06 (-365.822 -1070.57 0) (-0.590334 -3.13625 0)
90000 5.01924e+09 1.21754e-06 (-378.27 -1072.51 0) (-0.634885 -3.14319 0)
90250 5.01924e+09 1.221e-06 (-390.857 -1073.66 0) (-0.679932 -3.1473 0)
90500 5.01924e+09 1.22498e-06 (-403.561 -1074.01 0) (-0.725395 -3.14857 0)
90750 5.01924e+09 1.22946e-06 (-416.357 -1073.58 0) (-0.771192 -3.14702 0)
91000 5.01924e+09 1.2344e-06 (-429.223 -1072.35 0) (-0.817237 -3.14265 0)
91250 5.01924e+09 1.23973e-06 (-442.134 -1070.35 0) (-0.863443 -3.13547 0)
91500 5.01924e+09 1.24543e-06 (-455.065 -1067.57 0) (-0.909721 -3.12552 0)
91750 5.01924e+09 1.25142e-06 (-467.992 -1064.02 0) (-0.955984 -3.11283 0)
92000 5.01924e+09 1.25765e-06 (-480.889 -1059.72 0) (-1.00214 -3.09742 0)
92250 5.01924e+09 1.26407e-06 (-493.733 -1054.67 0) (-1.04811 -3.07934 0)
92500 5.01924e+09 1.2706e-06 (-506.499 -1048.88 0) (-1.09379 -3.05864 0)
92750 5.01924e+09 1.27718e-06 (-519.163 -1042.38 0) (-1.13912 -3.03536 0)
93000 5.01924e+09 1.28375e-06 (-531.702 -1035.17 0) (-1.18399 -3.00957 0)
93250 5.01924e+09 1.29025e-06 (-544.094 -1027.28 0) (-1.22834 -2.98133 0)
93500 5.01924e+09 1.29661e-06 (-556.319 -1018.72 0) (-1.27209 -2.9507 0)
93750 5.01924e+09 1.30277e-06 (-568.355 -1009.52 0) (-1.31517 -2.91777 0)
94000 5.01924e+09 1.30869e-06 (-580.184 -999.692 0) (-1.3575 -2.8826 0)
94250 5.01924e+09 1.3143e-06 (-591.788 -989.265 0) (-1.39903 -2.84528 0)
94500 5.01924e+09 1.31957e-06 (-603.151 -978.261 0) (-1.4397 -2.8059 0)
94750 5.01924e+09 1.32447e-06 (-614.257 -966.705 0) (-1.47944 -2.76454 0)
95000 5.01924e+09 1.32896e-06 (-625.093 -954.625 0) (-1.51822 -2.72131 0)
95250 5.01924e+09 1.33303e-06 (-635.646 -942.049 0) (-1.55599 -2.6763 0)
95500 5.01924e+09 1.33668e-06 (-645.906 -929.003 0) (-1.59271 -2.62961 0)
95750 5.01924e+09 1.3399e-06 (-655.862 -915.517 0) (-1.62834 -2.58135 0)
96000 5.01924e+09 1.34271e-06 (-665.506 -901.621 0) (-1.66285 -2.53162 0)
96250 5.01924e+09 1.34514e-06 (-674.831 -887.345 0) (-1.69623 -2.48053 0)
96500 5.01924e+09 1.34722e-06 (-683.832 -872.718 0) (-1.72844 -2.42818 0)
96750 5.01924e+09 1.34899e-06 (-692.502 -857.771 0) (-1.75947 -2.37469 0)
97000 5.01924e+09 1.35051e-06 (-700.838 -842.534 0) (-1.7893 -2.32016 0)
97250 5.01924e+09 1.35185e-06 (-708.837 -827.036 0) (-1.81793 -2.26469 0)
97500 5.01924e+09 1.35307e-06 (-716.495 -811.308 0) (-1.84534 -2.2084 0)
97750 5.01924e+09 1.35426e-06 (-723.811 -795.377 0) (-1.87152 -2.15139 0)
98000 5.01924e+09 1.3555e-06 (-730.782 -779.272 0) (-1.89646 -2.09375 0)
98250 5.01924e+09 1.35688e-06 (-737.406 -763.02 0) (-1.92017 -2.03559 0)
98500 5.01924e+09 1.3585e-06 (-743.681 -746.647 0) (-1.94263 -1.97699 0)
98750 5.01924e+09 1.36046e-06 (-749.606 -730.179 0) (-1.96384 -1.91806 0)
99000 5.01924e+09 1.36284e-06 (-755.178 -713.639 0) (-1.98378 -1.85886 0)
99250 5.01924e+09 1.36576e-06 (-760.395 -697.05 0) (-2.00244 -1.79949 0)
99500 5.01924e+09 1.36928e-06 (-765.252 -680.433 0) (-2.01983 -1.74002 0)
99750 5.01924e+09 1.37352e-06 (-769.746 -663.808 0) (-2.03591 -1.68053 0)
100000 5.01924e+09 1.37854e-06 (-773.873 -647.195 0) (-2.05068 -1.62107 0)
100250 5.01924e+09 1.38443e-06 (-777.628 -630.609 0) (-2.06412 -1.56171 0)
100500 5.01924e+09 1.39126e-06 (-781.005 -614.068 0) (-2.0762 -1.50251 0)
100750 5.01924e+09 1.39907e-06 (-783.998 -597.585 0) (-2.08692 -1.44352 0)
101000 5.01924e+09 1.40791e-06 (-786.6 -581.173 0) (-2.09623 -1.38479 0)
101250 5.01924e+09 1.41783e-06 (-788.804 -564.845 0) (-2.10412 -1.32635 0)
101500 5.01924e+09 1.42884e-06 (-790.603 -548.61 0) (-2.11055 -1.26825 0)
101750 5.01924e+09 1.44095e-06 (-791.988 -532.478 0) (-2.11551 -1.21052 0)
102000 5.01924e+09 1.45417e-06 (-792.953 -516.457 0) (-2.11896 -1.15318 0)
102250 5.01924e+09 1.46848e-06 (-793.488 -500.554 0) (-2.12088 -1.09627 0)
102500 5.01924e+09 1.48385e-06 (-793.586 -484.774 0) (-2.12123 -1.03979 0)
102750 5.01924e+09 1.50025e-06 (-793.24 -469.124 0) (-2.11999 -0.983783 0)
103000 5.01924e+09 1.51763e-06 (-792.443 -453.606 0) (-2.11714 -0.928248 0)
103250 5.01924e+09 1.53592e-06 (-791.187 -438.225 0) (-2.11265 -0.873201 0)
103500 5.01924e+09 1.55506e-06 (-789.467 -422.983 0) (-2.10649 -0.818653 0)
103750 5.01924e+09 1.57496e-06 (-787.277 -407.883 0) (-2.09865 -0.764612 0)
104000 5.01924e+09 1.59554e-06 (-784.613 -392.926 0) (-2.08912 -0.711084 0)
104250 5.01924e+09 1.6167e-06 (-781.47 -378.114 0) (-2.07787 -0.658075 0)
104500 5.01924e+09 1.63834e-06 (-777.845 -363.449 0) (-2.0649 -0.605592 0)
104750 5.01924e+09 1.66034e-06 (-773.737 -348.933 0) (-2.05019 -0.553639 0)
105000 5.01924e+09 1.6826e-06 (-769.142 -334.566 0) (-2.03375 -0.502223 0)
105250 5.01924e+09 1.705e-06 (-764.061 -320.351 0) (-2.01556 -0.45135 0)
105500 5.01924e+09 1.72742e-06 (-758.493 -306.291 0) (-1.99564 -0.40103 0)
105750 5.01924e+09 1.74974e-06 (-752.438 -292.388 0) (-1.97397 -0.351274 0)
106000 5.01924e+09 1.77185e-06 (-745.898 -278.646 0) (-1.95056 -0.302093 0)
106250 5.01924e+09 1.79362e-06 (-738.875 -265.069 0) (-1.92543 -0.253505 0)
106500 5.01924e+09 1.81495e-06 (-731.37 -251.663 0) (-1.89857 -0.205527 0)
106750 5.01924e+09 1.83573e-06 (-723.388 -238.434 0) (-1.87 -0.158184 0)
107000 5.01924e+09 1.85585e-06 (-714.931 -225.39 0) (-1.83974 -0.1115 0)
107250 5.01924e+09 1.87522e-06 (-706.004 -212.538 0) (-1.80779 -0.0655049 0)
107500 5.01924e+09 1.89376e-06 (-696.611 -199.888 0) (-1.77417 -0.0202333 0)
107750 5.01924e+09 1.91139e-06 (-686.757 -187.451 0) (-1.73891 0.0242777 0)
108000 5.01924e+09 1.92803e-06 (-676.449 -175.238 0) (-1.70202 0.0679871 0)
108250 5.01924e+09 1.94364e-06 (-665.693 -163.261 0) (-1.66352 0.11085 0)
108500 5.01924e+09 1.95816e-06 (-654.497 -151.534 0) (-1.62345 0.152818 0)
108750 5.01924e+09 1.97156e-06 (-642.867 -140.071 0) (-1.58183 0.193841 0)
109000 5.01924e+09 1.98382e-06 (-630.815 -128.888 0) (-1.5387 0.233864 0)
109250 5.01924e+09 1.99492e-06 (-618.348 -117.999 0) (-1.49408 0.272832 0)
109500 5.01924e+09 2.00485e-06 (-605.478 -107.422 0) (-1.44802 0.310687 0)
109750 5.01924e+09 2.01364e-06 (-592.217 -97.1725 0) (-1.40056 0.347369 0)
110000 5.01924e+09 2.02128e-06 (-578.577 -87.2674 0) (-1.35175 0.382817 0)
110250 5.01924e+09 2.02782e-06 (-564.573 -77.724 0) (-1.30163 0.416972 0)
110500 5.01924e+09 2.03327e-06 (-550.218 -68.5592 0) (-1.25026 0.449771 0)
110750 5.01924e+09 2.03769e-06 (-535.529 -59.7901 0) (-1.19769 0.481154 0)
111000 5.01924e+09 2.04112e-06 (-520.522 -51.4334 0) (-1.14398 0.511061 0)
111250 5.01924e+09 2.04361e-06 (-505.214 -43.5054 0) (-1.0892 0.539434 0)
111500 5.01924e+09 2.04522e-06 (-489.625 -36.0222 0) (-1.03341 0.566215 0)
111750 5.01924e+09 2.04602e-06 (-473.774 -28.9993 0) (-0.976676 0.591349 0)
112000 5.01924e+09 2.04606e-06 (-457.68 -22.4515 0) (-0.919078 0.614783 0)
112250 5.01924e+09 2.04541e-06 (-441.364 -16.393 0) (-0.860685 0.636465 0)
112500 5.01924e+09 2.04415e-06 (-424.847 -10.8372 0) (-0.801575 0.656348 0)
112750 5.01924e+09 2.04233e-06 (-408.151 -5.79659 0) (-0.741824 0.674388 0)
113000 5.01924e+09 2.04003e-06 (-391.299 -1.28294 0) (-0.681512 0.690541 0)
113250 5.01924e+09 2.03733e-06 (-374.312 2.69304 0) (-0.62072 0.704771 0)
113500 5.01924e+09 2.03427e-06 (-357.215 6.12161 0) (-0.55953 0.717041 0)
113750 5.01924e+09 2.03095e-06 (-340.029 8.99407 0) (-0.498025 0.727321 0)
114000 5.01924e+09 2.02741e-06 (-322.778 11.3028 0) (-0.436289 0.735584 0)
114250 5.01924e+09 2.02373e-06 (-305.487 13.0412 0) (-0.374404 0.741805 0)
114500 5.01924e+09 2.01996e-06 (-288.177 14.2038 0) (-0.312457 0.745966 0)
114750 5.01924e+09 2.01617e-06 (-270.874 14.7863 0) (-0.250532 0.748051 0)
115000 5.01924e+09 2.0124e-06 (-253.6 14.7856 0) (-0.188712 0.748048 0)
115250 5.01924e+09 2.00872e-06 (-236.379 14.1994 0) (-0.127082 0.74595 0)
115500 5.01924e+09 2.00516e-06 (-219.235 13.0268 0) (-0.065725 0.741754 0)
115750 5.01924e+09 2.00178e-06 (-202.19 11.2677 0) (-0.00472471 0.735458 0)
116000 5.01924e+09 1.99861e-06 (-185.268 8.92316 0) (0.0558374 0.727067 0)
116250 5.01924e+09 1.99568e-06 (-168.491 5.99514 0) (0.115881 0.716589 0)
116500 5.01924e+09 1.99302e-06 (-151.881 2.48646 0) (0.175326 0.704032 0)
116750 5.01924e+09 1.99066e-06 (-135.459 -1.59924 0) (0.234096 0.689409 0)
117000 5.01924e+09 1.98861e-06 (-119.248 -6.25759 0) (0.292113 0.672738 0)
117250 5.01924e+09 1.98689e-06 (-103.267 -11.4835 0) (0.349305 0.654035 0)
117500 5.01924e+09 1.9855e-06 (-87.5373 -17.2714 0) (0.4056 0.633321 0)
117750 5.01924e+09 1.98444e-06 (-72.0777 -23.6152 0) (0.460927 0.610618 0)
118000 5.01924e+09 1.9837e-06 (-56.9072 -30.5082 0) (0.51522 0.585949 0)
118250 5.01924e+09 1.98329e-06 (-42.044 -37.9434 0) (0.568413 0.55934 0)
118500 5.01924e+09 1.98318e-06 (-27.5053 -45.9135 0) (0.620444 0.530816 0)
118750 5.01924e+09 1.98335e-06 (-13.3081 -54.4109 0) (0.671254 0.500405 0)
119000 5.01924e+09 1.98379e-06 (0.531883 -63.4274 0) (0.720785 0.468137 0)
119250 5.01924e+09 1.98448e-06 (13.9993 -72.955 0) (0.768982 0.434039 0)
119500 5.01924e+09 1.98538e-06 (27.0798 -82.9848 0) (0.815795 0.398144 0)
119750 5.01924e+09 1.98647e-06 (39.7597 -93.5079 0) (0.861175 0.360484 0)
120000 5.01924e+09 1.98773e-06 (52.0264 -104.515 0) (0.905075 0.321091 0)
120250 5.01924e+09 1.98913e-06 (63.8679 -115.996 0) (0.947454 0.280002 0)
120500 5.01924e+09 1.99065e-06 (75.2734 -127.941 0) (0.988272 0.237252 0)
120750 5.01924e+09 1.99225e-06 (86.233 -140.339 0) (1.02749 0.192882 0)
121000 5.01924e+09 1.99393e-06 (96.7377 -153.179 0) (1.06509 0.146932 0)
121250 5.01924e+09 1.99567e-06 (106.78 -166.447 0) (1.10103 0.0994459 0)
121500 5.01924e+09 1.99746e-06 (116.353 -180.132 0) (1.13529 0.0504699 0)
121750 5.01924e+09 1.99928e-06 (125.451 -194.22 0) (1.16785 5.30423e-05 0)
122000 5.01924e+09 2.00114e-06 (134.07 -208.695 0) (1.19869 -0.0517526 0)
122250 5.01924e+09 2.00303e-06 (142.207 -223.544 0) (1.22782 -0.104892 0)
122500 5.01924e+09 2.00498e-06 (149.86 -238.748 0) (1.2552 -0.159307 0)
122750 5.01924e+09 2.00698e-06 (157.028 -254.292 0) (1.28086 -0.214937 0)
123000 5.01924e+09 2.00907e-06 (163.713 -270.157 0) (1.30478 -0.271716 0)
123250 5.01924e+09 2.01126e-06 (169.916 -286.325 0) (1.32698 -0.329577 0)
123500 5.01924e+09 2.01358e-06 (175.64 -302.775 0) (1.34747 -0.38845 0)
123750 5.01924e+09 2.01607e-06 (180.889 -319.488 0) (1.36625 -0.448261 0)
124000 5.01924e+09 2.01876e-06 (185.667 -336.441 0) (1.38335 -0.508933 0)
124250 5.01924e+09 2.02169e-06 (189.981 -353.612 0) (1.39879 -0.570387 0)
124500 5.01924e+09 2.0249e-06 (193.837 -370.98 0) (1.41259 -0.632542 0)
124750 5.01924e+09 2.02843e-06 (197.241 -388.519 0) (1.42477 -0.695314 0)
125000 5.01924e+09 2.03233e-06 (200.201 -406.207 0) (1.43537 -0.758615 0)
125250 5.01924e+09 2.03663e-06 (202.724 -424.018 0) (1.4444 -0.822358 0)
125500 5.01924e+09 2.04137e-06 (204.819 -441.927 0) (1.45189 -0.886452 0)
125750 5.01924e+09 2.04659e-06 (206.492 -459.909 0) (1.45788 -0.950804 0)
126000 5.01924e+09 2.0523e-06 (207.752 -477.937 0) (1.46239 -1.01532 0)
126250 5.01924e+09 2.05853e-06 (208.605 -495.984 0) (1.46544 -1.07991 0)
126500 5.01924e+09 2.0653e-06 (209.059 -514.023 0) (1.46707 -1.14447 0)
126750 5.01924e+09 2.07261e-06 (209.12 -532.029 0) (1.46729 -1.20891 0)
127000 5.01924e+09 2.08045e-06 (208.794 -549.972 0) (1.46612 -1.27312 0)
127250 5.01924e+09 2.08882e-06 (208.087 -567.825 0) (1.46359 -1.33702 0)
127500 5.01924e+09 2.09768e-06 (207.002 -585.561 0) (1.45971 -1.40049 0)
127750 5.01924e+09 2.10701e-06 (205.544 -603.152 0) (1.45449 -1.46345 0)
128000 5.01924e+09 2.11675e-06 (203.717 -620.57 0) (1.44795 -1.52578 0)
128250 5.01924e+09 2.12685e-06 (201.522 -637.788 0) (1.44009 -1.5874 0)
128500 5.01924e+09 2.13724e-06 (198.962 -654.777 0) (1.43093 -1.64821 0)
128750 5.01924e+09 2.14785e-06 (196.04 -671.512 0) (1.42047 -1.7081 0)
129000 5.01924e+09 2.1586e-06 (192.754 -687.965 0) (1.40872 -1.76698 0)
129250 5.01924e+09 2.16938e-06 (189.107 -704.109 0) (1.39566 -1.82476 0)
129500 5.01924e+09 2.18011e-06 (185.098 -719.919 0) (1.38132 -1.88134 0)
129750 5.01924e+09 2.19069e-06 (180.729 -735.369 0) (1.36568 -1.93663 0)
130000 5.01924e+09 2.201e-06 (175.998 -750.434 0) (1.34875 -1.99055 0)
130250 5.01924e+09 2.21096e-06 (170.906 -765.092 0) (1.33052 -2.043 0)
130500 5.01924e+09 2.22044e-06 (165.453 -779.317 0) (1.31101 -2.09391 0)
130750 5.01924e+09 2.22937e-06 (159.641 -793.088 0) (1.29021 -2.1432 0)
131000 5.01924e+09 2.23764e-06 (153.472 -806.383 0) (1.26813 -2.19078 0)
131250 5.01924e+09 2.24517e-06 (146.946 -819.181 0) (1.24478 -2.23658 0)
131500 5.01924e+09 2.25188e-06 (140.068 -831.464 0) (1.22016 -2.28054 0)
131750 5.01924e+09 2.25771e-06 (132.841 -843.212 0) (1.1943 -2.32258 0)
132000 5.01924e+09 2.2626e-06 (125.272 -854.408 0) (1.16721 -2.36265 0)
132250 5.01924e+09 2.26651e-06 (117.366 -865.037 0) (1.13891 -2.40069 0)
132500 5.01924e+09 2.26941e-06 (109.132 -875.083 0) (1.10945 -2.43664 0)
132750 5.01924e+09 2.27129e-06 (100.58 -884.532 0) (1.07884 -2.47046 0)
133000 5.01924e+09 2.27214e-06 (91.7213 -893.374 0) (1.04714 -2.5021 0)
133250 5.01924e+09 2.27199e-06 (82.5694 -901.597 0) (1.01438 -2.53153 0)
133500 5.01924e+09 2.27086e-06 (73.1393 -909.192 0) (0.980635 -2.55871 0)
133750 5.01924e+09 2.26879e-06 (63.4483 -916.151 0) (0.945952 -2.58362 0)
134000 5.01924e+09 2.26583e-06 (53.515 -922.47 0) (0.910402 -2.60623 0)
134250 5.01924e+09 2.26205e-06 (43.3603 -928.144 0) (0.87406 -2.62654 0)
134500 5.01924e+09 2.25753e-06 (33.0067 -933.172 0) (0.837007 -2.64453 0)
134750 5.01924e+09 2.25235e-06 (22.4785 -937.553 0) (0.799328 -2.66021 0)
135000 5.01924e+09 2.2466e-06 (11.8016 -941.289 0) (0.761117 -2.67358 0)
135250 5.01924e+09 2.24039e-06 (1.00347 -944.385 0) (0.722473 -2.68466 0)
135500 5.01924e+09 2.23381e-06 (-9.8872 -946.846 0) (0.683497 -2.69347 0)
135750 5.01924e+09 2.22698e-06 (-20.8404 -948.682 0) (0.644297 -2.70004 0)
136000 5.01924e+09 2.22e-06 (-31.8253 -949.902 0) (0.604984 -2.70441 0)
136250 5.01924e+09 2.21299e-06 (-42.8101 -950.52 0) (0.565671 -2.70662 0)
136500 5.01924e+09 2.20604e-06 (-53.7626 -950.551 0) (0.526474 -2.70673 0)
136750 5.01924e+09 2.19927e-06 (-64.6502 -950.012 0) (0.487509 -2.7048 0)
137000 5.01924e+09 2.19278e-06 (-75.4403 -948.923 0) (0.448893 -2.7009 0)
137250 5.01924e+09 2.18667e-06 (-86.1006 -947.305 0) (0.410742 -2.69511 0)
137500 5.01924e+09 2.18102e-06 (-96.5989 -945.182 0) (0.37317 -2.68752 0)
137750 5.01924e+09 2.17592e-06 (-106.904 -942.58 0) (0.33629 -2.6782 0)
138000 5.01924e+09 2.17145e-06 (-116.985 -939.526 0) (0.30021 -2.66727 0)
138250 5.01924e+09 2.16767e-06 (-126.814 -936.048 0) (0.265034 -2.65483 0)
138500 5.01924e+09 2.16465e-06 (-136.362 -932.178 0) (0.230864 -2.64098 0)
138750 5.01924e+09 2.16243e-06 (-145.603 -927.946 0) (0.197792 -2.62583 0)
139000 5.01924e+09 2.16106e-06 (-154.513 -923.385 0) (0.165906 -2.60951 0)
139250 5.01924e+09 2.16055e-06 (-163.068 -918.528 0) (0.135287 -2.59213 0)
139500 5.01924e+09 2.16092e-06 (-171.249 -913.411 0) (0.106008 -2.57381 0)
139750 5.01924e+09 2.16219e-06 (-179.038 -908.065 0) (0.078135 -2.55468 0)
140000 5.01924e+09 2.16435e-06 (-186.417 -902.528 0) (0.0517251 -2.53486 0)
140250 5.01924e+09 2.16738e-06 (-193.374 -896.832 0) (0.0268267 -2.51448 0)
140500 5.01924e+09 2.17126e-06 (-199.898 -891.012 0) (0.00347963 -2.49365 0)
140750 5.01924e+09 2.17595e-06 (-205.98 -885.102 0) (-0.0182853 -2.4725 0)
141000 5.01924e+09 2.18141e-06 (-211.613 -879.135 0) (-0.0384464 -2.45115 0)
141250 5.01924e+09 2.18759e-06 (-216.795 -873.144 0) (-0.0569911 -2.4297 0)
141500 5.01924e+09 2.19442e-06 (-221.524 -867.16 0) (-0.0739157 -2.40829 0)
141750 5.01924e+09 2.20183e-06 (-225.802 -861.212 0) (-0.0892259 -2.387 0)
142000 5.01924e+09 2.20976e-06 (-229.633 -855.332 0) (-0.102936 -2.36596 0)
142250 5.01924e+09 2.21813e-06 (-233.023 -849.545 0) (-0.115069 -2.34525 0)
142500 5.01924e+09 2.22686e-06 (-235.981 -843.88 0) (-0.125656 -2.32497 0)
